"EmpID","Time","User","EventId","Type"
"@{Description=IS-214}","2/18/2019 4:58:12 PM","Zeeshan.Rafique","4801","System was UnLock"
"@{Description=IS-304}","2/18/2019 4:55:48 PM","Hamza.Majid","4801","System was UnLock"
"@{Description=IS-082}","2/18/2019 4:55:39 PM","Muhammad.Khabbab","4801","System was UnLock"
"@{Description=IS-304}","2/18/2019 4:54:56 PM","Hamza.Majid","4800","System was Locked"
"@{Description=IS-315}","2/18/2019 4:54:45 PM","javed.iqbal","4801","System was UnLock"
"@{Description=IS-297}","2/18/2019 4:54:32 PM","Shoaib.Rafaqat","4801","System was UnLock"
"@{Description=IS-214}","2/18/2019 4:54:23 PM","Zeeshan.Rafique","4800","System was Locked"
"@{Description=IS-305}","2/18/2019 4:53:40 PM","Arsalan.Baig","4801","System was UnLock"
"@{Description=IS-315}","2/18/2019 4:51:59 PM","javed.iqbal","4800","System was Locked"
"@{Description=IS-307}","2/18/2019 4:51:04 PM","Shehryar.kabir","4800","System was Locked"
"@{Description=IS-297}","2/18/2019 4:48:52 PM","Shoaib.Rafaqat","4800","System was Locked"
"@{Description=IS-261}","2/18/2019 4:48:05 PM","waleed.basit","4800","System was Locked"
"@{Description=IS-181}","2/18/2019 4:46:03 PM","khurram.shahzad","4800","System was Locked"
"@{Description=IS-310}","2/18/2019 4:43:47 PM","Muhammad.Aqeel","4801","System was UnLock"
"@{Description=IS-277}","2/18/2019 4:43:11 PM","Amaid.Niazi","4801","System was UnLock"
"@{Description=IS-304}","2/18/2019 4:43:05 PM","Hamza.Majid","4801","System was UnLock"
"@{Description=IS-225}","2/18/2019 4:40:08 PM","Hamza.Tahir","4801","System was UnLock"
"@{Description=IS-282}","2/18/2019 4:39:24 PM","Muhammad.Uzair","4801","System was UnLock"
"@{Description=IS-288}","2/18/2019 4:39:19 PM","usman.khan","4801","System was UnLock"
"@{Description=IS-310}","2/18/2019 4:39:13 PM","Muhammad.Aqeel","4800","System was Locked"
"@{Description=IS-282}","2/18/2019 4:36:36 PM","Muhammad.Uzair","4800","System was Locked"
"@{Description=IS-304}","2/18/2019 4:36:09 PM","Hamza.Majid","4800","System was Locked"
"@{Description=IS-277}","2/18/2019 4:35:35 PM","Amaid.Niazi","4800","System was Locked"
"@{Description=IS-288}","2/18/2019 4:35:10 PM","usman.khan","4800","System was Locked"
"@{Description=IS-306}","2/18/2019 4:34:23 PM","Ahsan.rafiq","4801","System was UnLock"
"@{Description=IS-082}","2/18/2019 4:34:15 PM","Muhammad.Khabbab","4800","System was Locked"
"@{Description=IS-315}","2/18/2019 4:33:21 PM","javed.iqbal","4801","System was UnLock"
"@{Description=IS-305}","2/18/2019 4:26:58 PM","Arsalan.Baig","4800","System was Locked"
"@{Description=IS-225}","2/18/2019 4:26:25 PM","Hamza.Tahir","4800","System was Locked"
"@{Description=IS-306}","2/18/2019 4:24:33 PM","Ahsan.rafiq","4800","System was Locked"
"@{Description=IS-313}","2/18/2019 4:23:12 PM","Moazzam.Ali","4801","System was UnLock"
"@{Description=IS-306}","2/18/2019 4:21:47 PM","Ahsan.rafiq","4801","System was UnLock"
"@{Description=IS-261}","2/18/2019 4:21:39 PM","waleed.basit","4801","System was UnLock"
"@{Description=IS-261}","2/18/2019 4:21:20 PM","waleed.basit","4800","System was Locked"
"@{Description=IS-306}","2/18/2019 4:21:16 PM","Ahsan.rafiq","4800","System was Locked"
"@{Description=IS-259}","2/18/2019 4:20:30 PM","anas.farooq","4801","System was UnLock"
"@{Description=IS-279}","2/18/2019 4:19:53 PM","Nazim.Hussain","4801","System was UnLock"
"@{Description=IS-315}","2/18/2019 4:19:36 PM","javed.iqbal","4800","System was Locked"
"@{Description=IS-258}","2/18/2019 4:19:35 PM","Sahaab.mehmood","4801","System was UnLock"
"@{Description=IS-258}","2/18/2019 4:19:04 PM","Sahaab.mehmood","4800","System was Locked"
"@{Description=IS-318}","2/18/2019 4:15:41 PM","maryam.shahid","4801","System was UnLock"
"@{Description=IS-279}","2/18/2019 4:12:38 PM","Nazim.Hussain","4800","System was Locked"
"@{Description=IS-318}","2/18/2019 4:11:24 PM","maryam.shahid","4800","System was Locked"
"@{Description=IS-224}","2/18/2019 4:10:57 PM","Ahsan.Daewood","4801","System was UnLock"
"@{Description=IS-224}","2/18/2019 4:10:45 PM","Ahsan.Daewood","4800","System was Locked"
"@{Description=IS-313}","2/18/2019 4:06:39 PM","Moazzam.Ali","4800","System was Locked"
"@{Description=IS-307}","2/18/2019 4:04:00 PM","Shehryar.kabir","4801","System was UnLock"
"@{Description=IS-287}","2/18/2019 4:02:49 PM","Muhammad.Adeel","4800","System was Locked"
"@{Description=IS-307}","2/18/2019 4:00:36 PM","Shehryar.kabir","4800","System was Locked"
"@{Description=IS-225}","2/18/2019 4:00:04 PM","Hamza.Tahir","4801","System was UnLock"
"@{Description=IS-259}","2/18/2019 3:57:55 PM","anas.farooq","4800","System was Locked"
"@{Description=IS-225}","2/18/2019 3:57:41 PM","Hamza.Tahir","4800","System was Locked"
"@{Description=IS-310}","2/18/2019 3:57:16 PM","Muhammad.Aqeel","4801","System was UnLock"
"@{Description=IS-287}","2/18/2019 3:56:24 PM","Muhammad.Adeel","4801","System was UnLock"
"@{Description=IS-315}","2/18/2019 3:55:31 PM","javed.iqbal","4801","System was UnLock"
"@{Description=IS-310}","2/18/2019 3:50:22 PM","Muhammad.Aqeel","4800","System was Locked"
"@{Description=IS-313}","2/18/2019 3:50:03 PM","Moazzam.Ali","4801","System was UnLock"
"@{Description=IS-313}","2/18/2019 3:48:42 PM","Moazzam.Ali","4800","System was Locked"
"@{Description=IS-307}","2/18/2019 3:47:48 PM","Shehryar.kabir","4801","System was UnLock"
"@{Description=IS-315}","2/18/2019 3:47:46 PM","javed.iqbal","4800","System was Locked"
"@{Description=IS-287}","2/18/2019 3:43:55 PM","Muhammad.Adeel","4800","System was Locked"
"@{Description=IS-082}","2/18/2019 3:42:28 PM","Muhammad.Khabbab","4801","System was UnLock"
"@{Description=IS-231}","2/18/2019 3:42:07 PM","ali.hassan","4800","System was Locked"
"@{Description=IS-293}","2/18/2019 3:42:04 PM","Munir.Khan","4801","System was UnLock"
"@{Description=IS-306}","2/18/2019 3:41:21 PM","Ahsan.rafiq","4801","System was UnLock"
"@{Description=IS-313}","2/18/2019 3:41:13 PM","Moazzam.Ali","4801","System was UnLock"
"@{Description=IS-305}","2/18/2019 3:40:37 PM","Arsalan.Baig","4801","System was UnLock"
"@{Description=IS-315}","2/18/2019 3:39:34 PM","javed.iqbal","4801","System was UnLock"
"@{Description=IS-315}","2/18/2019 3:39:13 PM","javed.iqbal","4800","System was Locked"
"@{Description=IS-287}","2/18/2019 3:38:39 PM","Muhammad.Adeel","4801","System was UnLock"
"@{Description=IS-313}","2/18/2019 3:37:46 PM","Moazzam.Ali","4800","System was Locked"
"@{Description=IS-293}","2/18/2019 3:37:06 PM","Munir.Khan","4800","System was Locked"
"@{Description=IS-307}","2/18/2019 3:34:40 PM","Shehryar.kabir","4800","System was Locked"
"@{Description=IS-231}","2/18/2019 3:34:29 PM","ali.hassan","4801","System was UnLock"
"@{Description=IS-306}","2/18/2019 3:33:52 PM","Ahsan.rafiq","4800","System was Locked"
"@{Description=IS-304}","2/18/2019 3:32:49 PM","Hamza.Majid","4801","System was UnLock"
"@{Description=IS-304}","2/18/2019 3:32:14 PM","Hamza.Majid","4800","System was Locked"
"@{Description=IS-287}","2/18/2019 3:31:41 PM","Muhammad.Adeel","4800","System was Locked"
"@{Description=IS-231}","2/18/2019 3:31:33 PM","ali.hassan","4800","System was Locked"
"@{Description=IS-313}","2/18/2019 3:24:33 PM","Moazzam.Ali","4801","System was UnLock"
"@{Description=IS-313}","2/18/2019 3:22:25 PM","Moazzam.Ali","4800","System was Locked"
"@{Description=IS-181}","2/18/2019 3:21:40 PM","khurram.shahzad","4801","System was UnLock"
"@{Description=IS-318}","2/18/2019 3:21:31 PM","maryam.shahid","4801","System was UnLock"
"@{Description=IS-181}","2/18/2019 3:17:39 PM","khurram.shahzad","4800","System was Locked"
"@{Description=IS-305}","2/18/2019 3:17:29 PM","Arsalan.Baig","4800","System was Locked"
"@{Description=IS-282}","2/18/2019 3:15:08 PM","Muhammad.Uzair","4801","System was UnLock"
"@{Description=IS-287}","2/18/2019 3:11:18 PM","Muhammad.Adeel","4801","System was UnLock"
"@{Description=IS-224}","2/18/2019 3:10:36 PM","Ahsan.Daewood","4801","System was UnLock"
"@{Description=IS-282}","2/18/2019 3:10:34 PM","Muhammad.Uzair","4800","System was Locked"
"@{Description=IS-224}","2/18/2019 3:09:23 PM","Ahsan.Daewood","4800","System was Locked"
"@{Description=IS-287}","2/18/2019 3:05:40 PM","Muhammad.Adeel","4800","System was Locked"
"@{Description=IS-258}","2/18/2019 3:04:22 PM","Sahaab.mehmood","4801","System was UnLock"
"@{Description=IS-214}","2/18/2019 3:01:35 PM","Zeeshan.Rafique","4801","System was UnLock"
"@{Description=IS-258}","2/18/2019 2:54:09 PM","Sahaab.mehmood","4800","System was Locked"
"@{Description=IS-315}","2/18/2019 2:51:52 PM","javed.iqbal","4801","System was UnLock"
"@{Description=IS-259}","2/18/2019 2:51:29 PM","anas.farooq","4801","System was UnLock"
"@{Description=IS-315}","2/18/2019 2:48:59 PM","javed.iqbal","4800","System was Locked"
"@{Description=IS-224}","2/18/2019 2:47:09 PM","Ahsan.Daewood","4801","System was UnLock"
"@{Description=IS-310}","2/18/2019 2:45:04 PM","Muhammad.Aqeel","4801","System was UnLock"
"@{Description=IS-005}","2/18/2019 2:42:13 PM","hassan.tariq","4801","System was UnLock"
"@{Description=IS-224}","2/18/2019 2:41:20 PM","Ahsan.Daewood","4800","System was Locked"
"@{Description=IS-305}","2/18/2019 2:40:35 PM","Arsalan.Baig","4801","System was UnLock"
"@{Description=IS-259}","2/18/2019 2:40:18 PM","anas.farooq","4800","System was Locked"
"@{Description=IS-318}","2/18/2019 2:39:59 PM","maryam.shahid","4800","System was Locked"
"@{Description=IS-293}","2/18/2019 2:39:46 PM","Munir.Khan","4801","System was UnLock"
"@{Description=IS-306}","2/18/2019 2:38:18 PM","Ahsan.rafiq","4801","System was UnLock"
"@{Description=IS-259}","2/18/2019 2:38:00 PM","anas.farooq","4801","System was UnLock"
"@{Description=IS-259}","2/18/2019 2:37:54 PM","anas.farooq","4800","System was Locked"
"@{Description=IS-258}","2/18/2019 2:33:50 PM","Sahaab.mehmood","4801","System was UnLock"
"@{Description=IS-319}","2/18/2019 2:33:49 PM","ahmad.talal","4801","System was UnLock"
"@{Description=IS-310}","2/18/2019 2:33:10 PM","Muhammad.Aqeel","4800","System was Locked"
"@{Description=IS-313}","2/18/2019 2:32:31 PM","Moazzam.Ali","4801","System was UnLock"
"@{Description=IS-181}","2/18/2019 2:31:48 PM","khurram.shahzad","4801","System was UnLock"
"@{Description=IS-282}","2/18/2019 2:31:03 PM","Muhammad.Uzair","4801","System was UnLock"
"@{Description=IS-288}","2/18/2019 2:30:54 PM","usman.khan","4801","System was UnLock"
"@{Description=IS-306}","2/18/2019 2:30:51 PM","Ahsan.rafiq","4800","System was Locked"
"@{Description=IS-307}","2/18/2019 2:30:07 PM","Shehryar.kabir","4801","System was UnLock"
"@{Description=IS-259}","2/18/2019 2:30:07 PM","anas.farooq","4801","System was UnLock"
"@{Description=IS-287}","2/18/2019 2:28:27 PM","Muhammad.Adeel","4801","System was UnLock"
"@{Description=IS-297}","2/18/2019 2:28:01 PM","Shoaib.Rafaqat","4801","System was UnLock"
"@{Description=IS-231}","2/18/2019 2:27:14 PM","ali.hassan","4801","System was UnLock"
"@{Description=IS-315}","2/18/2019 2:24:37 PM","javed.iqbal","4801","System was UnLock"
"@{Description=IS-225}","2/18/2019 2:21:14 PM","Hamza.Tahir","4801","System was UnLock"
"@{Description=IS-304}","2/18/2019 2:19:16 PM","Hamza.Majid","4801","System was UnLock"
"@{Description=IS-313}","2/18/2019 2:17:53 PM","Moazzam.Ali","4800","System was Locked"
"@{Description=IS-315}","2/18/2019 2:14:41 PM","javed.iqbal","4800","System was Locked"
"@{Description=IS-287}","2/18/2019 2:13:35 PM","Muhammad.Adeel","4800","System was Locked"
"@{Description=IS-315}","2/18/2019 2:11:23 PM","javed.iqbal","4801","System was UnLock"
"@{Description=IS-277}","2/18/2019 2:09:26 PM","Amaid.Niazi","4801","System was UnLock"
"@{Description=IS-313}","2/18/2019 2:09:09 PM","Moazzam.Ali","4801","System was UnLock"
"@{Description=IS-259}","2/18/2019 2:07:44 PM","anas.farooq","4800","System was Locked"
"@{Description=IS-315}","2/18/2019 2:07:36 PM","javed.iqbal","4800","System was Locked"
"@{Description=IS-319}","2/18/2019 2:07:15 PM","ahmad.talal","4800","System was Locked"
"@{Description=IS-305}","2/18/2019 2:06:56 PM","Arsalan.Baig","4800","System was Locked"
"@{Description=IS-214}","2/18/2019 2:04:35 PM","Zeeshan.Rafique","4800","System was Locked"
"@{Description=IS-305}","2/18/2019 2:02:13 PM","Arsalan.Baig","4801","System was UnLock"
"@{Description=IS-306}","2/18/2019 2:01:28 PM","Ahsan.rafiq","4801","System was UnLock"
"@{Description=IS-313}","2/18/2019 2:01:17 PM","Moazzam.Ali","4800","System was Locked"
"@{Description=IS-261}","2/18/2019 1:58:32 PM","waleed.basit","4801","System was UnLock"
"@{Description=IS-319}","2/18/2019 1:56:30 PM","ahmad.talal","4801","System was UnLock"
"@{Description=IS-005}","2/18/2019 1:56:25 PM","hassan.tariq","4800","System was Locked"
"@{Description=IS-310}","2/18/2019 1:56:10 PM","Muhammad.Aqeel","4801","System was UnLock"
"@{Description=IS-005}","2/18/2019 1:55:22 PM","hassan.tariq","4801","System was UnLock"
"@{Description=IS-081}","2/18/2019 1:55:21 PM","hassaan.arshad","4801","System was UnLock"
"@{Description=IS-293}","2/18/2019 1:53:03 PM","Munir.Khan","4800","System was Locked"
"@{Description=IS-279}","2/18/2019 1:52:58 PM","Nazim.Hussain","4801","System was UnLock"
"@{Description=IS-224}","2/18/2019 1:51:51 PM","Ahsan.Daewood","4801","System was UnLock"
"@{Description=IS-279}","2/18/2019 1:51:03 PM","Nazim.Hussain","4800","System was Locked"
"@{Description=IS-315}","2/18/2019 1:49:25 PM","javed.iqbal","4801","System was UnLock"
"@{Description=IS-313}","2/18/2019 1:45:51 PM","Moazzam.Ali","4801","System was UnLock"
"@{Description=IS-315}","2/18/2019 1:44:55 PM","javed.iqbal","4800","System was Locked"
"@{Description=IS-318}","2/18/2019 1:43:50 PM","maryam.shahid","4801","System was UnLock"
"@{Description=IS-287}","2/18/2019 1:43:16 PM","Muhammad.Adeel","4801","System was UnLock"
"@{Description=IS-318}","2/18/2019 1:42:42 PM","maryam.shahid","4800","System was Locked"
"@{Description=IS-313}","2/18/2019 1:41:24 PM","Moazzam.Ali","4800","System was Locked"
"@{Description=IS-315}","2/18/2019 1:39:09 PM","javed.iqbal","4801","System was UnLock"
"@{Description=IS-307}","2/18/2019 1:38:03 PM","Shehryar.kabir","4800","System was Locked"
"@{Description=IS-081}","2/18/2019 1:37:58 PM","hassaan.arshad","4800","System was Locked"
"@{Description=IS-287}","2/18/2019 1:36:11 PM","Muhammad.Adeel","4800","System was Locked"
"@{Description=IS-287}","2/18/2019 1:34:24 PM","Muhammad.Adeel","4801","System was UnLock"
"@{Description=IS-005}","2/18/2019 1:34:00 PM","hassan.tariq","4800","System was Locked"
"@{Description=IS-224}","2/18/2019 1:31:53 PM","Ahsan.Daewood","4800","System was Locked"
"@{Description=IS-287}","2/18/2019 1:27:05 PM","Muhammad.Adeel","4800","System was Locked"
"@{Description=IS-258}","2/18/2019 1:26:56 PM","Sahaab.mehmood","4800","System was Locked"
"@{Description=IS-224}","2/18/2019 1:26:42 PM","Ahsan.Daewood","4801","System was UnLock"
"@{Description=IS-224}","2/18/2019 1:26:37 PM","Ahsan.Daewood","4800","System was Locked"
"@{Description=IS-181}","2/18/2019 1:26:20 PM","khurram.shahzad","4800","System was Locked"
"@{Description=IS-224}","2/18/2019 1:26:18 PM","Ahsan.Daewood","4801","System was UnLock"
"@{Description=IS-315}","2/18/2019 1:25:51 PM","javed.iqbal","4800","System was Locked"
"@{Description=IS-287}","2/18/2019 1:25:40 PM","Muhammad.Adeel","4801","System was UnLock"
"@{Description=IS-287}","2/18/2019 1:25:26 PM","Muhammad.Adeel","4800","System was Locked"
"@{Description=IS-258}","2/18/2019 1:25:19 PM","Sahaab.mehmood","4801","System was UnLock"
"@{Description=IS-258}","2/18/2019 1:24:18 PM","Sahaab.mehmood","4800","System was Locked"
"@{Description=IS-258}","2/18/2019 1:23:25 PM","Sahaab.mehmood","4801","System was UnLock"
"@{Description=IS-313}","2/18/2019 1:22:16 PM","Moazzam.Ali","4801","System was UnLock"
"@{Description=IS-315}","2/18/2019 1:16:16 PM","javed.iqbal","4801","System was UnLock"
"@{Description=IS-181}","2/18/2019 1:16:06 PM","NINEALPHA\Khurram.Shahzad","7001","Logon"
"@{Description=IS-181}","2/18/2019 1:15:36 PM","NINEALPHA\Khurram.Shahzad","6005","System Startup"
"@{Description=IS-315}","2/18/2019 1:15:05 PM","javed.iqbal","4800","System was Locked"
"@{Description=IS-225}","2/18/2019 1:11:24 PM","Hamza.Tahir","4800","System was Locked"
"@{Description=IS-315}","2/18/2019 1:11:01 PM","javed.iqbal","4801","System was UnLock"
"@{Description=IS-288}","2/18/2019 1:09:11 PM","usman.khan","4800","System was Locked"
"@{Description=IS-313}","2/18/2019 1:09:08 PM","Moazzam.Ali","4800","System was Locked"
"@{Description=IS-310}","2/18/2019 1:07:58 PM","Muhammad.Aqeel","4800","System was Locked"
"@{Description=IS-315}","2/18/2019 1:07:52 PM","javed.iqbal","4800","System was Locked"
"@{Description=IS-306}","2/18/2019 1:06:10 PM","Ahsan.rafiq","4800","System was Locked"
"@{Description=IS-258}","2/18/2019 1:05:05 PM","Sahaab.mehmood","4800","System was Locked"
"@{Description=IS-319}","2/18/2019 1:04:39 PM","ahmad.talal","4800","System was Locked"
"@{Description=IS-319}","2/18/2019 1:04:27 PM","ahmad.talal","4801","System was UnLock"
"@{Description=IS-319}","2/18/2019 1:04:13 PM","ahmad.talal","4800","System was Locked"
"@{Description=IS-231}","2/18/2019 1:02:22 PM","ali.hassan","4800","System was Locked"
"@{Description=IS-282}","2/18/2019 1:01:19 PM","Muhammad.Uzair","4800","System was Locked"
"@{Description=IS-304}","2/18/2019 1:01:09 PM","Hamza.Majid","4800","System was Locked"
"@{Description=IS-277}","2/18/2019 1:00:31 PM","Amaid.Niazi","4800","System was Locked"
"@{Description=IS-310}","2/18/2019 1:00:29 PM","Muhammad.Aqeel","4801","System was UnLock"
"@{Description=IS-224}","2/18/2019 1:00:19 PM","Ahsan.Daewood","4800","System was Locked"
"@{Description=IS-310}","2/18/2019 1:00:14 PM","Muhammad.Aqeel","4800","System was Locked"
"@{Description=IS-297}","2/18/2019 12:59:23 PM","Shoaib.Rafaqat","4800","System was Locked"
"@{Description=IS-261}","2/18/2019 12:55:49 PM","waleed.basit","4800","System was Locked"
"@{Description=IS-318}","2/18/2019 12:55:14 PM","maryam.shahid","4801","System was UnLock"
"@{Description=IS-224}","2/18/2019 12:54:34 PM","Ahsan.Daewood","4801","System was UnLock"
"@{Description=IS-224}","2/18/2019 12:54:01 PM","Ahsan.Daewood","4800","System was Locked"
"@{Description=IS-313}","2/18/2019 12:49:09 PM","Moazzam.Ali","4801","System was UnLock"
"@{Description=IS-277}","2/18/2019 12:47:53 PM","Amaid.Niazi","4801","System was UnLock"
"@{Description=IS-277}","2/18/2019 12:47:34 PM","Amaid.Niazi","4800","System was Locked"
"@{Description=IS-005}","2/18/2019 12:42:39 PM","hassan.tariq","4801","System was UnLock"
"@{Description=IS-005}","2/18/2019 12:39:50 PM","hassan.tariq","4800","System was Locked"
"@{Description=IS-310}","2/18/2019 12:39:30 PM","Muhammad.Aqeel","4801","System was UnLock"
"@{Description=IS-297}","2/18/2019 12:37:27 PM","Shoaib.Rafaqat","4801","System was UnLock"
"@{Description=IS-259}","2/18/2019 12:35:49 PM","anas.farooq","4801","System was UnLock"
"@{Description=IS-258}","2/18/2019 12:35:47 PM","Sahaab.mehmood","4801","System was UnLock"
"@{Description=IS-259}","2/18/2019 12:29:30 PM","anas.farooq","4800","System was Locked"
"@{Description=IS-279}","2/18/2019 12:28:04 PM","NINEALPHA\Nazim.Hussain","7001","Logon"
"@{Description=IS-305}","2/18/2019 12:27:04 PM","Arsalan.Baig","4800","System was Locked"
"@{Description=IS-214}","2/18/2019 12:26:05 PM","Zeeshan.Rafique","4801","System was UnLock"
"@{Description=IS-277}","2/18/2019 12:24:12 PM","Amaid.Niazi","4801","System was UnLock"
"@{Description=IS-214}","2/18/2019 12:24:04 PM","Zeeshan.Rafique","4800","System was Locked"
"@{Description=IS-277}","2/18/2019 12:23:18 PM","Amaid.Niazi","4800","System was Locked"
"@{Description=IS-310}","2/18/2019 12:22:22 PM","Muhammad.Aqeel","4800","System was Locked"
"@{Description=IS-297}","2/18/2019 12:18:05 PM","Shoaib.Rafaqat","4800","System was Locked"
"@{Description=IS-081}","2/18/2019 12:10:21 PM","NINEALPHA\Hassaan.Arshad","7001","Logon"
"@{Description=IS-259}","2/18/2019 12:08:13 PM","NINEALPHA\anas.farooq","7001","Logon"
"@{Description=IS-258}","2/18/2019 12:08:10 PM","Sahaab.mehmood","4800","System was Locked"
"@{Description=IS-004}","2/18/2019 12:05:25 PM","NINEALPHA\Usman.Tahir","7001","Logon"
"@{Description=IS-258}","2/18/2019 12:04:04 PM","Sahaab.mehmood","4801","System was UnLock"
"@{Description=IS-004}","2/18/2019 12:03:56 PM","NINEALPHA\Usman.Tahir","6005","System Startup"
"@{Description=IS-214}","2/18/2019 12:01:24 PM","Zeeshan.Rafique","4801","System was UnLock"
"@{Description=IS-081}","2/18/2019 11:59:45 AM","NINEALPHA\Hassaan.Arshad","6005","System Startup"
"@{Description=IS-318}","2/18/2019 11:50:33 AM","maryam.shahid","4800","System was Locked"
"@{Description=IS-231}","2/18/2019 11:47:48 AM","ali.hassan","4801","System was UnLock"
"@{Description=IS-224}","2/18/2019 11:47:33 AM","Ahsan.Daewood","4801","System was UnLock"
"@{Description=IS-305}","2/18/2019 11:46:57 AM","Arsalan.Baig","4801","System was UnLock"
"@{Description=IS-306}","2/18/2019 11:46:40 AM","Ahsan.rafiq","4801","System was UnLock"
"@{Description=IS-282}","2/18/2019 11:45:04 AM","Muhammad.Uzair","4801","System was UnLock"
"@{Description=IS-261}","2/18/2019 11:44:29 AM","NINEALPHA\waleed.basit","7001","Logon"
"@{Description=IS-305}","2/18/2019 11:42:59 AM","Arsalan.Baig","4800","System was Locked"
"@{Description=IS-287}","2/18/2019 11:39:54 AM","Muhammad.Adeel","4801","System was UnLock"
"@{Description=IS-214}","2/18/2019 11:39:37 AM","Zeeshan.Rafique","4800","System was Locked"
"@{Description=IS-319}","2/18/2019 11:39:01 AM","NINEALPHA\ahmad.talal","7001","Logon"
"@{Description=IS-307}","2/18/2019 11:38:14 AM","NINEALPHA\Shehryar.kabir","7001","Logon"
"@{Description=IS-258}","2/18/2019 11:36:51 AM","Sahaab.mehmood","4800","System was Locked"
"@{Description=IS-287}","2/18/2019 11:36:49 AM","Muhammad.Adeel","4800","System was Locked"
"@{Description=IS-319}","2/18/2019 11:35:03 AM","NINEALPHA\ahmad.talal","6005","System Startup"
"@{Description=IS-224}","2/18/2019 11:31:44 AM","Ahsan.Daewood","4800","System was Locked"
"@{Description=IS-305}","2/18/2019 11:28:08 AM","Arsalan.Baig","4801","System was UnLock"
"@{Description=IS-225}","2/18/2019 11:25:58 AM","Hamza.Tahir","4801","System was UnLock"
"@{Description=IS-258}","2/18/2019 11:25:39 AM","Sahaab.mehmood","4801","System was UnLock"
"@{Description=IS-306}","2/18/2019 11:25:32 AM","Ahsan.rafiq","4800","System was Locked"
"@{Description=IS-225}","2/18/2019 11:25:24 AM","Hamza.Tahir","4800","System was Locked"
"@{Description=IS-258}","2/18/2019 11:25:03 AM","Sahaab.mehmood","4800","System was Locked"
"@{Description=IS-305}","2/18/2019 11:23:39 AM","Arsalan.Baig","4800","System was Locked"
"@{Description=IS-282}","2/18/2019 11:23:33 AM","Muhammad.Uzair","4800","System was Locked"
"@{Description=IS-224}","2/18/2019 11:21:51 AM","NINEALPHA\Ahsan.Daewood","7001","Logon"
"@{Description=IS-224}","2/18/2019 11:21:13 AM","NINEALPHA\Ahsan.Daewood","6005","System Startup"
"@{Description=IS-288}","2/18/2019 11:18:19 AM","NINEALPHA\usman.khan","7001","Logon"
"@{Description=IS-288}","2/18/2019 11:17:44 AM","NINEALPHA\usman.khan","6005","System Startup"
"@{Description=IS-293}","2/18/2019 11:12:05 AM","Munir.Khan","4801","System was UnLock"
"@{Description=IS-310}","2/18/2019 11:09:06 AM","Muhammad.Aqeel","4801","System was UnLock"
"@{Description=IS-225}","2/18/2019 11:08:59 AM","Hamza.Tahir","4801","System was UnLock"
"@{Description=IS-305}","2/18/2019 11:07:40 AM","NINEALPHA\Arsalan.Baig","7001","Logon"
"@{Description=IS-305}","2/18/2019 11:06:44 AM","NINEALPHA\Arsalan.Baig","6005","System Startup"
"@{Description=IS-297}","2/18/2019 11:05:26 AM","NINEALPHA\Shoaib.Rafaqat","7001","Logon"
"@{Description=IS-315}","2/18/2019 11:05:26 AM","javed.iqbal","4801","System was UnLock"
"@{Description=IS-005}","2/18/2019 11:05:18 AM","hassan.tariq","4801","System was UnLock"
"@{Description=IS-297}","2/18/2019 11:03:44 AM","NINEALPHA\Shoaib.Rafaqat","6005","System Startup"
"@{Description=IS-315}","2/18/2019 11:03:39 AM","javed.iqbal","4800","System was Locked"
"@{Description=IS-214}","2/18/2019 11:02:50 AM","NINEALPHA\Zeeshan.Rafique","7001","Logon"
"@{Description=IS-297}","2/18/2019 11:02:33 AM","NINEALPHA\Shoaib.Rafaqat","6006","System Shutdown"
"@{Description=IS-297}","2/18/2019 11:02:31 AM","NINEALPHA\Shoaib.Rafaqat","7002","Logoff"
"@{Description=IS-297}","2/18/2019 11:02:30 AM","Shoaib.Rafaqat","4647","User initiated logoff"
"@{Description=IS-310}","2/18/2019 11:01:53 AM","Muhammad.Aqeel","4800","System was Locked"
"@{Description=IS-287}","2/18/2019 11:00:27 AM","Muhammad.Adeel","4801","System was UnLock"
"@{Description=IS-258}","2/18/2019 10:59:50 AM","NINEALPHA\Sahaab.mehmood","7001","Logon"
"@{Description=IS-306}","2/18/2019 10:54:30 AM","NINEALPHA\Ahsan.rafiq","7001","Logon"
"@{Description=IS-310}","2/18/2019 10:53:41 AM","Muhammad.Aqeel","4801","System was UnLock"
"@{Description=IS-318}","2/18/2019 10:53:27 AM","maryam.shahid","4801","System was UnLock"
"@{Description=IS-318}","2/18/2019 10:51:28 AM","maryam.shahid","4800","System was Locked"
"@{Description=IS-287}","2/18/2019 10:49:36 AM","Muhammad.Adeel","4800","System was Locked"
"@{Description=IS-297}","2/18/2019 10:48:49 AM","NINEALPHA\Shoaib.Rafaqat","7001","Logon"
"@{Description=IS-277}","2/18/2019 10:44:48 AM","NINEALPHA\Amaid.Niazi","7001","Logon"
"@{Description=IS-287}","2/18/2019 10:40:49 AM","NINEALPHA\Muhammad.Adeel","7001","Logon"
"@{Description=IS-287}","2/18/2019 10:39:50 AM","NINEALPHA\Muhammad.Adeel","6005","System Startup"
"@{Description=IS-287}","2/18/2019 10:38:58 AM","NINEALPHA\Muhammad.Adeel","6006","System Shutdown"
"@{Description=IS-287}","2/18/2019 10:38:11 AM","NINEALPHA\Muhammad.Adeel","6005","System Startup"
"@{Description=IS-318}","2/18/2019 10:35:40 AM","NINEALPHA\maryam.shahid","7001","Logon"
